0.36220467	-0.3436901	-0.3009061	0.29157752	0.37287998	0.28697222	-0.33887917	0.341571	0.29164925	0.2790268	-0.29516798	0.3467902	0.30301374	-0.30094764	0.33839872	0.34428376
0.24950382	-0.18872912	-0.21626215	0.23541693	0.21547474	0.2509409	-0.16261806	0.16217741	0.21597607	0.23116258	-0.1677549	0.19683021	0.19404742	-0.26291406	0.22079977	0.19772097
0.078534134	-0.059899524	-0.010934552	0.023169966	0.05866135	0.021977102	-0.07607884	0.0409107	0.08758804	0.10263058	-0.10306349	0.04134518	0.09282239	-0.066629395	0.028522905	0.06694094
0.30830464	-0.2997033	-0.2616101	0.29053184	0.30169407	0.23069093	-0.2928226	0.27501917	0.23290715	0.30401912	-0.22989722	0.3030916	0.25299484	-0.27829516	0.18678252	0.3301049
0.2511583	-0.25407836	-0.20344368	0.25758794	0.24484868	0.2218238	-0.17253736	0.16204582	0.24875923	0.22772859	-0.2366177	0.18667088	0.17809585	-0.2093635	0.23186396	0.23735179
0.058146495	-0.09774918	-0.0981477	0.07422877	0.028917156	0.08553339	-0.06944	0.05979842	0.10108368	0.054859877	-0.03997149	0.0367223	0.07590097	-0.10916642	0.04655309	0.115313224
-0.059863515	0.06843154	0.0223938	-0.10616869	-0.034541022	-0.051692415	0.07663962	-0.046553683	-0.06234598	-0.103299096	0.08217658	-0.07447695	-0.06584629	0.09252085	-0.052150957	-0.038837217
-0.18784487	0.16522145	0.21369341	-0.14152524	-0.2062591	-0.19739397	0.16442786	-0.12646821	-0.1564269	-0.1706894	0.1903202	-0.15756209	-0.20506471	0.16504328	-0.16331479	-0.20777828
-0.37234527	0.4256246	0.39425492	-0.3551609	-0.45496377	-0.39790046	0.38820165	-0.3334365	-0.36641976	-0.3936586	0.36229405	-0.40842712	-0.3890103	0.4266292	-0.403796	-0.3801264
-0.15542938	0.13326253	0.06320457	-0.13690694	-0.08210047	-0.08496189	0.07320521	-0.07248442	-0.1154014	-0.07014355	0.12287141	-0.11815674	-0.13770457	0.09264421	-0.09536129	-0.07184821
0.35090998	-0.28931746	-0.27123466	0.3282887	0.3384997	0.25919446	-0.27293143	0.3355404	0.2737323	0.35195613	-0.27101666	0.36142215	0.28428593	-0.33916026	0.29764113	0.30726045
-0.27645907	0.26292428	0.21335793	-0.29418918	-0.28120106	-0.31817558	0.25489902	-0.24897444	-0.2871326	-0.22699547	0.22107746	-0.2359271	-0.2584727	0.22213742	-0.2478566	-0.26962048
0.17766659	-0.15347388	-0.14747784	0.20549281	0.18620813	0.12666084	-0.16221215	0.15775438	0.157819	0.14941917	-0.16965237	0.22454002	0.2120175	-0.17181729	0.2047267	0.16132319
-0.2729883	0.29928598	0.26030657	-0.29306108	-0.33896932	-0.28212258	0.32164237	-0.29098958	-0.28476137	-0.299989	0.2619124	-0.28018892	-0.28539655	0.260955	-0.22560999	-0.25198495
-0.29945025	0.23373893	0.23695181	-0.21523193	-0.31376073	-0.29807737	0.23023483	-0.21050069	-0.28285643	-0.24739645	0.22058208	-0.23541029	-0.27670187	0.28186867	-0.22915888	-0.27686912
-0.12361545	0.13279596	0.14389737	-0.13262601	-0.12000247	-0.14432758	0.12140145	-0.18120788	-0.116382115	-0.19161043	0.17958093	-0.11646076	-0.17676249	0.12934054	-0.13760906	-0.17659067
0.36540738	-0.38731635	-0.3966042	0.41550088	0.44325727	0.44541582	-0.39784887	0.4095401	0.38086224	0.38857946	-0.44220597	0.3998558	0.37493083	-0.4365555	0.32986084	0.45205384
-0.263713	0.21434504	0.17107764	-0.17677493	-0.2712429	-0.2032098	0.2542358	-0.18796432	-0.25116274	-0.2806922	0.18703334	-0.2816112	-0.22395846	0.27141875	-0.17208199	-0.2697119
0.31794146	-0.39559773	-0.34676868	0.3496307	0.344208	0.34267005	-0.31322196	0.36921662	0.36379614	0.3624452	-0.3387008	0.3598214	0.31631944	-0.35627368	0.33419085	0.34762058
0.6401154	-0.6581724	-0.578184	0.5900977	0.64183843	0.65507543	-0.64165884	0.62110066	0.58776236	0.59406006	-0.6345783	0.64121556	0.6241912	-0.6609898	0.5390262	0.7056281
2.4185162	-2.5284576	-2.082492	2.2621946	2.5226212	2.3616526	-2.2441807	2.220539	2.2032585	2.339366	-2.3615258	2.3570647	2.3246315	-2.3929043	2.1671553	2.506381
0.37268326	-0.46223748	-0.30952778	0.4212526	0.39744663	0.39518514	-0.34294453	0.38101363	0.41008198	0.43098828	-0.42407674	0.34814095	0.42740104	-0.41882816	0.35975713	0.44486502
0.100400016	-0.18418542	-0.08400412	0.13169126	0.12693214	0.14003412	-0.1494797	0.12966363	0.15641485	0.13620982	-0.10297311	0.15143663	0.14895067	-0.14594916	0.15220748	0.17374742
-0.20773709	0.13136429	0.115359336	-0.17280582	-0.14450951	-0.15355429	0.18722506	-0.118888766	-0.14887232	-0.13141213	0.1310647	-0.161226	-0.15844032	0.16376194	-0.19670613	-0.19899407
-0.11026899	0.058208738	0.10693037	-0.04590944	-0.123340584	-0.090771355	0.115011446	-0.1036865	-0.087440096	-0.07345954	0.044739794	-0.08881765	-0.08211415	0.08486286	-0.08486355	-0.11993046
0.57207525	-0.55801076	-0.50166553	0.56584436	0.55424756	0.4940062	-0.57919747	0.5475919	0.48407814	0.59012854	-0.59444946	0.5567339	0.54278463	-0.5168028	0.50901	0.6098151
0.32851753	-0.35519144	-0.2644122	0.34823832	0.34559217	0.3711815	-0.27896866	0.27365237	0.29492852	0.3015245	-0.32220668	0.34830183	0.31236544	-0.32295313	0.350302	0.3155833
1.4440422	-1.5704874	-1.281702	1.3426864	1.4966735	1.4844786	-1.4270176	1.332926	1.3313993	1.3979062	-1.4724581	1.4714859	1.4813464	-1.454458	1.3348303	1.5033804
0.45045102	-0.51683575	-0.4155379	0.45755786	0.47544077	0.47018346	-0.47110164	0.43152982	0.43568075	0.46288705	-0.47103506	0.5177599	0.4578858	-0.4973696	0.4971419	0.5366945
0.02372784	0.02119382	0.004460261	0.04360633	-0.02671038	-0.027354576	5.433023e-06	-0.022689257	-0.031697188	0.014068203	-0.013805815	0.011078315	0.020529322	-0.02810168	-0.014837019	-0.03804471
0.8083078	-0.8283947	-0.6937809	0.779419	0.84870666	0.8211799	-0.7622002	0.6867462	0.7429044	0.812345	-0.8354295	0.7562027	0.7506424	-0.76929283	0.73687154	0.82001734
-0.24290805	0.3245314	0.25271484	-0.2432412	-0.2678706	-0.27514926	0.32164216	-0.27903152	-0.3024517	-0.29565024	0.26461676	-0.31124693	-0.2509877	0.32566774	-0.24975476	-0.25566688
0.105347075	-0.09889106	-0.043031413	0.08890413	0.10326653	0.08495161	-0.05998062	0.09148103	0.041466597	0.1058135	-0.07950312	0.07878387	0.09403982	-0.100433365	0.031812403	0.119903654
0.4021138	-0.40088964	-0.3390683	0.3859525	0.3979148	0.39964926	-0.4294716	0.33680597	0.31820497	0.37223938	-0.42988977	0.38595182	0.4152272	-0.39953718	0.36116415	0.4449494
0.367173	-0.37033346	-0.37088436	0.3900018	0.39912477	0.39139387	-0.3128105	0.38103142	0.3290171	0.35725155	-0.38562566	0.31865588	0.34763467	-0.34241936	0.3187031	0.37672588
-0.4608759	0.44614992	0.3648282	-0.41977564	-0.47105992	-0.4585916	0.42558777	-0.41458356	-0.41130978	-0.42035267	0.37942588	-0.44883466	-0.3925566	0.37399766	-0.3465477	-0.43292704
0.04726659	-0.030870032	-0.079621166	0.08171408	0.06403924	0.07655918	-0.052274417	0.009873715	0.07102203	0.010948176	-0.057707362	0.02697261	0.053551223	-0.009133575	0.003691163	0.056712873
-0.19998355	0.20014128	0.19096936	-0.14964266	-0.16204599	-0.13423347	0.19879411	-0.11707095	-0.20181932	-0.22237957	0.18713559	-0.18021321	-0.16385436	0.12894896	-0.11944946	-0.17708251
0.13586622	-0.08012675	-0.12722813	0.12464157	0.10718808	0.073381856	-0.074273534	0.12781906	0.040921405	0.046689227	-0.12881315	0.10761345	0.103054635	-0.10957847	0.04717552	0.14077844
0.010840909	-0.012735081	0.057608645	-0.03490169	-0.039028335	-0.04066254	0.06648613	-0.055308335	-0.059499674	-0.051667444	0.007842555	-0.019817444	-0.057387937	0.027931662	-0.066510625	-0.015221503
-0.5723598	0.6295882	0.547129	-0.6121077	-0.66686267	-0.6326464	0.5556613	-0.6088365	-0.5869531	-0.6476322	0.62930864	-0.6429935	-0.6197613	0.59982663	-0.5495105	-0.62504196
-0.5391229	0.64108384	0.49996758	-0.5785852	-0.6258231	-0.52196807	0.5790902	-0.5185245	-0.5221079	-0.55849797	0.53299356	-0.59134	-0.5860952	0.5745076	-0.4961427	-0.6120333
-0.46308765	0.47491014	0.38117236	-0.4040044	-0.42253566	-0.43637562	0.48689777	-0.38781533	-0.44944403	-0.48998505	0.43793547	-0.45547706	-0.41122776	0.44089997	-0.36876142	-0.50314987
-0.6214325	0.7098633	0.59036607	-0.68293214	-0.72362745	-0.67487735	0.604673	-0.62300295	-0.581121	-0.7032328	0.62282896	-0.7087023	-0.6824459	0.6930415	-0.5956293	-0.68406594
0.015088975	0.013409742	0.032660928	-0.038693048	-0.05481832	-0.0062777326	0.039365135	0.00603467	-0.03415287	-0.010120505	0.045201987	0.032715414	-0.046723027	-0.03171464	-0.04482642	-0.028145425
-0.20529398	0.17908998	0.1380671	-0.1688036	-0.22255558	-0.21365845	0.16761546	-0.21861257	-0.14607789	-0.21721548	0.21236905	-0.25948942	-0.19362518	0.17332298	-0.17570925	-0.23042531
0.2899051	-0.32049602	-0.29056498	0.25975603	0.297305	0.3262277	-0.3090488	0.2342939	0.28534153	0.32071212	-0.29334074	0.31803727	0.317149	-0.26870325	0.23966363	0.27588344
-0.07440603	0.083683394	0.10844789	-0.10209129	-0.115792215	-0.09217013	0.07057022	-0.123871006	-0.11959186	-0.15249343	0.12451501	-0.15960811	-0.10408811	0.120357096	-0.10253807	-0.112082765
-0.35005763	0.33910793	0.29221514	-0.34637195	-0.32867754	-0.3479516	0.26235887	-0.2565547	-0.26191953	-0.36030585	0.28175354	-0.35910287	-0.32235432	0.28342128	-0.24724337	-0.28737515
-0.07405848	0.060789168	0.091956556	-0.07586772	-0.06080377	-0.0828167	0.03821514	-0.092117324	-0.037939273	-0.049909793	0.093076594	-0.07336154	-0.0989718	0.045011062	-0.04679231	-0.101829
-0.37155956	0.30102184	0.30096373	-0.27870938	-0.37248152	-0.2978111	0.29931235	-0.35760674	-0.26127428	-0.37131783	0.29157162	-0.34193847	-0.30295902	0.27739534	-0.32748458	-0.31720838
-0.7293146	0.7113049	0.64257807	-0.68838906	-0.7524663	-0.701448	0.7163451	-0.63490903	-0.64773405	-0.6586847	0.66973144	-0.6875355	-0.68636614	0.6585277	-0.6547105	-0.70987636
0.51628786	-0.49872148	-0.42045864	0.5291537	0.51940733	0.51086044	-0.5022526	0.501536	0.4619028	0.50230145	-0.5277506	0.51719874	0.5341558	-0.52284306	0.47976366	0.4976291
-0.5728895	0.53300595	0.46877763	-0.5531898	-0.5616177	-0.49093792	0.49076897	-0.47776443	-0.5096183	-0.509967	0.49243203	-0.520721	-0.49661082	0.55621654	-0.53134793	-0.57453907
-0.6736977	0.63348734	0.54472387	-0.6567547	-0.6534991	-0.6092406	0.61959803	-0.59178287	-0.5723972	-0.68049127	0.62536514	-0.5907881	-0.6732675	0.6796741	-0.600586	-0.70899206
-0.69449264	0.7378977	0.63865525	-0.67895216	-0.7866109	-0.6998849	0.68074477	-0.64815587	-0.68889475	-0.6842118	0.66413623	-0.73334354	-0.67172813	0.73013747	-0.6629263	-0.7101718
-0.08690039	0.074603535	0.07445703	-0.15584478	-0.08715523	-0.15495172	0.117644526	-0.12611964	-0.116878	-0.08752675	0.11717106	-0.13135403	-0.061282143	0.10858084	-0.12165497	-0.1579648
0.20770402	-0.2377478	-0.1837827	0.19015908	0.24632685	0.16056141	-0.14932925	0.14224592	0.19399165	0.24046005	-0.1967162	0.24924767	0.14297816	-0.18714847	0.18732254	0.2081718
0.2907024	-0.36304295	-0.23381422	0.3143409	0.31469342	0.30734867	-0.2994156	0.29807514	0.315104	0.366715	-0.34953982	0.30708268	0.307554	-0.3376429	0.30635375	0.32198957
0.5503643	-0.61333597	-0.4353488	0.50630766	0.5599246	0.5414982	-0.47387883	0.51148814	0.5358229	0.49559188	-0.5577352	0.5246927	0.5616064	-0.49111268	0.5233413	0.5466263
0.17320573	-0.24380079	-0.1788464	0.16799802	0.2570113	0.19455147	-0.18082406	0.17742	0.1998752	0.24798167	-0.25579917	0.2667886	0.19140588	-0.20700188	0.18288992	0.2613435
0.07814095	-0.12143651	-0.10510637	0.1198756	0.06689985	0.08659906	-0.12865975	0.11709661	0.09588628	0.051510923	-0.13117039	0.09308174	0.11824456	-0.14895076	0.100398995	0.076454245
-0.5476387	0.58133394	0.52995664	-0.5772802	-0.58120614	-0.5809846	0.6034445	-0.51217586	-0.5968646	-0.5529157	0.6103197	-0.55635536	-0.6039759	0.5549297	-0.53071755	-0.5790852
0.8961691	-0.92329705	-0.7947597	0.7984972	0.91292715	0.884018	-0.85403967	0.802001	0.8215765	0.8633224	-0.8407155	0.87053645	0.85055315	-0.8710207	0.81110495	0.9317594
-0.15592666	0.16204667	0.2164474	-0.17275725	-0.23899315	-0.17392227	0.16516678	-0.19513723	-0.21867129	-0.1413804	0.16083771	-0.15021439	-0.14404497	0.21940579	-0.18433936	-0.24036075
0.15312618	-0.13346772	-0.06455664	0.06683655	0.0587524	0.12691759	-0.12648885	0.10291134	0.06329002	0.058470163	-0.116692655	0.13886186	0.13638295	-0.10461732	0.075158246	0.13634987
0.010862841	0.021691721	0.046293985	-0.027037522	-0.06819973	-0.027637223	0.029787282	-0.046816412	0.02326028	-0.051126927	0.04360055	-0.049995504	0.035025798	0.04151071	-0.058152735	-0.046827253
-0.62557817	0.6611381	0.54326606	-0.6042434	-0.5967395	-0.62696457	0.5953148	-0.57734686	-0.5527733	-0.58091635	0.62949145	-0.65628976	-0.5679227	0.6647931	-0.61029816	-0.6103086
0.51164067	-0.49255806	-0.44472417	0.4654511	0.47147834	0.44979927	-0.5365419	0.41112497	0.4544567	0.4706062	-0.4716092	0.52626187	0.4561138	-0.5044706	0.43425778	0.49830836
0.38179025	-0.38695204	-0.3269422	0.32344285	0.34613037	0.33322963	-0.39950663	0.3584274	0.32614192	0.3462782	-0.41191998	0.39688548	0.41430503	-0.34859547	0.33353072	0.44052124
-0.07348577	0.028134337	0.086966164	-0.10126244	-0.030216368	-0.09411456	0.025293048	-0.08305715	-0.05541286	-0.06369963	0.021785269	-0.100907356	-0.07663104	0.015792497	-0.074097335	-0.044909768
-0.48714137	0.5290354	0.52220964	-0.50305426	-0.58473766	-0.50195235	0.5089051	-0.46612874	-0.4612872	-0.5014259	0.5056363	-0.49971926	-0.49240112	0.5404768	-0.4984342	-0.5358146
-0.10058943	0.13550459	0.07981429	-0.06483558	-0.14183752	-0.12057814	0.092157945	-0.079493396	-0.10798372	-0.16725132	0.10298764	-0.080723464	-0.15430562	0.15432782	-0.095842466	-0.15332426
0.004230418	-0.019818727	-0.028839072	-0.0020467625	-0.011109162	-0.017003737	-0.006051044	0.045347825	-0.03644315	0.030052999	-0.05073131	0.0584254	-0.0011873661	0.034132052	-0.03184033	0.019624686
-0.48543885	0.45705295	0.46754664	-0.41232178	-0.46147394	-0.5112833	0.50149584	-0.44716626	-0.41468215	-0.48835403	0.47077644	-0.45903617	-0.43078905	0.5146327	-0.46736294	-0.47143662
-0.15228994	0.123415366	0.13570872	-0.084891394	-0.089173056	-0.08965885	0.095437445	-0.09181908	-0.0994949	-0.13501391	0.15615721	-0.16256624	-0.1117439	0.08995413	-0.079862274	-0.10873632
0.017263066	-0.01630121	-0.0785998	0.081828445	0.08372236	0.01636107	-0.03651652	0.084481776	0.061348572	0.04859244	-0.027236272	0.026434407	0.028024064	-0.079348676	0.09966426	0.0850465
-0.0026204046	0.00320867	-0.040155895	-0.0338165	0.01924602	0.001957852	0.046894215	-0.045948878	0.027739534	-0.0080164485	0.010813468	-0.005253203	-0.044606958	-0.0053816303	-0.052609228	-0.047061667
0.20735438	-0.21967185	-0.19287883	0.25302216	0.25205198	0.19720714	-0.19243917	0.2261868	0.23893215	0.23528032	-0.25570554	0.22239162	0.25389767	-0.23705788	0.250915	0.23753266
-0.43747342	0.49249342	0.41672036	-0.4095336	-0.48424825	-0.437634	0.39980572	-0.38686088	-0.4508017	-0.45138574	0.44425017	-0.4661352	-0.49382958	0.46250176	-0.40748072	-0.52770567
-0.18639547	0.122030854	0.11589604	-0.17691317	-0.11270641	-0.16637985	0.09782946	-0.11041754	-0.12011664	-0.13021782	0.18540004	-0.18053688	-0.1488485	0.14528647	-0.12946536	-0.1848692
-1.039458	1.0024745	0.84762186	-0.9118184	-1.0080982	-1.0192679	0.9279032	-0.9435866	-0.89927393	-0.95807666	0.98039204	-0.9992001	-0.9542437	0.96261144	-0.8611767	-1.0658516
-0.3036253	0.2701039	0.19794807	-0.21386312	-0.3328606	-0.24112417	0.2212042	-0.21021871	-0.29000562	-0.299338	0.32238054	-0.3289864	-0.24066113	0.28497136	-0.28131098	-0.31790894
-0.37915576	0.3652264	0.320197	-0.41770586	-0.36931235	-0.3333786	0.394957	-0.3358738	-0.38604248	-0.3576608	0.3378043	-0.41338286	-0.38340214	0.34708354	-0.35352463	-0.35190675
-0.09321428	0.13715303	0.09834366	-0.12745215	-0.18811156	-0.13873357	0.088136345	-0.16076852	-0.1531429	-0.1542237	0.09141272	-0.14500512	-0.15929528	0.16810693	-0.16140482	-0.12657143
0.13554317	-0.1385846	-0.09108752	0.1618532	0.16108632	0.15801129	-0.12891851	0.1475593	0.08699927	0.1569477	-0.18069907	0.122150674	0.13148843	-0.15581861	0.14804527	0.18667704
-0.41618165	0.40788788	0.35038	-0.37128103	-0.4291845	-0.3204245	0.37379548	-0.33233306	-0.30946103	-0.36920056	0.38865015	-0.3505496	-0.3263206	0.3356098	-0.30344462	-0.430669
0.2665041	-0.3649201	-0.2825869	0.27097356	0.33967766	0.30804625	-0.2655788	0.29833248	0.2752916	0.28249943	-0.3493698	0.33249903	0.31287152	-0.35006922	0.23325302	0.29138798
-0.31319988	0.27140397	0.2538853	-0.2778491	-0.30532417	-0.27898785	0.25496203	-0.2522205	-0.27011025	-0.27109054	0.32858488	-0.31241754	-0.2585744	0.30499184	-0.24578233	-0.3277692
0.35007095	-0.31037316	-0.29441878	0.32462573	0.3795441	0.28190345	-0.31224382	0.28227136	0.32773292	0.32363874	-0.37030864	0.38427207	0.3135027	-0.3299137	0.3271754	0.38885692
0.09542603	-0.13492869	-0.10794549	0.040121667	0.08644984	0.103417516	-0.035489496	0.11857652	0.02664066	0.084846415	-0.0723143	0.0980008	0.050460815	-0.046506852	0.026940534	0.13016042
-0.008110874	-0.022749651	-0.055635754	0.05645593	0.080269285	0.036726117	-0.056840807	0.038790062	0.035038415	0.089415304	-0.001411431	0.0681442	0.037734967	-0.081950285	0.004519263	0.080990665
-0.63721013	0.65172035	0.5911778	-0.64683616	-0.648569	-0.6232186	0.64732695	-0.6157669	-0.5949611	-0.6692476	0.65816253	-0.6212464	-0.6172975	0.60599315	-0.55783325	-0.6177762
-0.5160492	0.5820268	0.5106206	-0.48556784	-0.60841393	-0.55388683	0.5539189	-0.5163649	-0.46186492	-0.52696705	0.5945078	-0.5157476	-0.49568033	0.5440059	-0.4568563	-0.60673565
-0.015492914	0.049066145	0.05025809	-0.08115983	-0.044126403	-0.092715524	0.009180004	-0.058969922	-0.070632875	-0.07292786	0.02817762	-0.040111147	-0.0214174	0.041378602	-0.07228235	-0.052936733
-0.09227849	0.07402773	0.076658756	-0.1318623	-0.09716237	-0.043734707	0.10652324	-0.044954997	-0.11576007	-0.07958208	0.13828287	-0.0996607	-0.041314945	0.12568769	-0.06230138	-0.12598965
-0.52895474	0.51944184	0.40409157	-0.48831508	-0.4997847	-0.45194036	0.46636197	-0.45288104	-0.4307453	-0.46920338	0.43411592	-0.4971434	-0.47749445	0.47261602	-0.4070341	-0.54890984
-0.03630412	0.055374343	0.008973858	-0.07657063	-0.05773703	-0.020401215	0.044223458	-0.06883496	-0.041563652	0.00059063616	0.0024976688	-0.0077319	-0.042508487	0.009468803	0.0031446053	-0.025579963
0.35216805	-0.34275314	-0.3423292	0.36789	0.34656763	0.36949876	-0.34795147	0.3709241	0.3758965	0.39691257	-0.39016327	0.39382246	0.33688393	-0.3529827	0.3619453	0.40056735
0.5099238	-0.43477046	-0.44895118	0.4088788	0.49914104	0.41258013	-0.4405591	0.40969703	0.45505756	0.44071996	-0.41804323	0.4520296	0.48361722	-0.4919051	0.40484688	0.47913107
0.07559584	-0.017064996	-0.019340487	0.030092299	0.052118424	0.056886528	-0.07622716	0.099124156	0.10392384	0.064654455	-0.09474871	0.030824784	0.049911913	-0.058550645	0.024778211	0.032783195
0.35009995	-0.35141227	-0.3655174	0.37218797	0.42831543	0.3701113	-0.31224367	0.3727977	0.35598552	0.34979767	-0.38623115	0.3747727	0.37352374	-0.40784535	0.38590175	0.44654676
0.19659889	-0.21571083	-0.10579699	0.16530089	0.15333909	0.13026515	-0.16732474	0.14817338	0.19445278	0.17584972	-0.160495	0.18781027	0.14086238	-0.17319988	0.1118562	0.20714374
0.29805607	-0.28206265	-0.17747973	0.2298061	0.2871682	0.25782347	-0.23969972	0.24602492	0.282375	0.25800288	-0.23612799	0.22134492	0.23207986	-0.25026503	0.24489234	0.29983154
-0.102701694	0.020015515	0.10024314	-0.07144129	-0.028636303	-0.07245195	0.02572858	-0.019498898	-0.037654303	-0.05442165	0.09906537	-0.05618901	-0.091895774	0.09536872	-0.018884612	-0.08968625
-0.48458913	0.52509594	0.39669248	-0.4613892	-0.49315682	-0.50001305	0.49219057	-0.47560346	-0.46963003	-0.49678594	0.44959503	-0.48659348	-0.47136527	0.4762217	-0.38723195	-0.5214759
-0.19576687	0.20112543	0.10583559	-0.14439844	-0.20016229	-0.16997649	0.13784346	-0.11794066	-0.16382997	-0.18119027	0.11301552	-0.15304141	-0.12093836	0.16610047	-0.13592306	-0.17453362
0.8986755	-0.8693095	-0.8005141	0.79651403	0.9383976	0.8485012	-0.8727847	0.76121086	0.7723499	0.87869865	-0.8322365	0.91412246	0.818666	-0.87139094	0.83561426	0.84837013
0.39047685	-0.43969154	-0.35653517	0.3669042	0.39942795	0.3857979	-0.36665007	0.33178416	0.33313048	0.44332644	-0.44093812	0.41105244	0.4180247	-0.42852122	0.3437992	0.46085528
-0.34823838	0.35183147	0.27676135	-0.36547086	-0.37595108	-0.34746775	0.37487254	-0.34204245	-0.28205115	-0.3690985	0.30942655	-0.35012496	-0.30886507	0.3626948	-0.35688463	-0.3396627
-0.6903234	0.7036774	0.6225179	-0.6706832	-0.6948095	-0.6614124	0.64706326	-0.6241679	-0.6261827	-0.71117675	0.7227556	-0.6311268	-0.7021711	0.65927595	-0.556077	-0.71320975
0.28415024	-0.32373405	-0.2998132	0.3258147	0.33320573	0.27196744	-0.25946572	0.28320578	0.32180104	0.3503993	-0.3063104	0.32770073	0.3027647	-0.26783302	0.2950302	0.3134023
0.32132995	-0.30925366	-0.23406199	0.3250182	0.26901972	0.2934993	-0.32054448	0.27814907	0.23290277	0.34001544	-0.25239122	0.3585951	0.30216315	-0.3401918	0.26046705	0.2922349
0.10742931	-0.15587774	-0.13165079	0.17758109	0.12204545	0.17703432	-0.12335274	0.13063985	0.09092611	0.20521355	-0.1969983	0.20560119	0.15021949	-0.16802649	0.12539482	0.13361976
